"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/ip/failover","GET","https://api.ovh.com/1.0/cloud.json","Get failover ips"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/ip/failover/{id}","GET","https://api.ovh.com/1.0/cloud.json","Get failover ip"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/ip/failover/{id}/attach","POST","https://api.ovh.com/1.0/cloud.json","Attach failover ip to an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/terminate","POST","https://api.ovh.com/1.0/cloud.json","Terminate your service"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/changeContact","POST","https://api.ovh.com/1.0/cloud.json","Launch a contact change procedure"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/forecast","GET","https://api.ovh.com/1.0/cloud.json","Get your consumption forecast"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user","GET","https://api.ovh.com/1.0/cloud.json","Get all users"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user","POST","https://api.ovh.com/1.0/cloud.json","Create user"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user/{userId}/regeneratePassword","POST","https://api.ovh.com/1.0/cloud.json","Regenerate user password"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user/{userId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete user"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user/{userId}","GET","https://api.ovh.com/1.0/cloud.json","Get user details"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user/{userId}/openrc","GET","https://api.ovh.com/1.0/cloud.json","Get RC file of OpenStack"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/user/{userId}/token","POST","https://api.ovh.com/1.0/cloud.json","Get token for user"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/consumption","GET","https://api.ovh.com/1.0/cloud.json","Get your project consumption"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/snapshot/{snapshotId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete a snapshot"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/snapshot/{snapshotId}","GET","https://api.ovh.com/1.0/cloud.json","Get snapshot details"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/snapshot","GET","https://api.ovh.com/1.0/cloud.json","Get snapshots"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting","GET","https://api.ovh.com/1.0/cloud.json","Manage alerts on your consumption"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting","POST","https://api.ovh.com/1.0/cloud.json","Add new alert"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting/{id}/alert","GET","https://api.ovh.com/1.0/cloud.json","See alerts"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting/{id}/alert/{alertId}","GET","https://api.ovh.com/1.0/cloud.json","Get this object properties"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting/{id}","GET","https://api.ovh.com/1.0/cloud.json","Get this object properties"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting/{id}","PUT","https://api.ovh.com/1.0/cloud.json","Alter this object properties"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/alerting/{id}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete alerting"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/flavor","GET","https://api.ovh.com/1.0/cloud.json","Get flavors"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/flavor/{flavorId}","GET","https://api.ovh.com/1.0/cloud.json","Get flavor"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/usage/forecast","GET","https://api.ovh.com/1.0/cloud.json","Get usage forecast"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/usage/history","GET","https://api.ovh.com/1.0/cloud.json","Usage information on your project"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/usage/history/{usageId}","GET","https://api.ovh.com/1.0/cloud.json","Usage information details"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/usage/current","GET","https://api.ovh.com/1.0/cloud.json","Get current usage"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume","GET","https://api.ovh.com/1.0/cloud.json","Get volumes"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume","POST","https://api.ovh.com/1.0/cloud.json","Create a volume"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete a volume"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}","GET","https://api.ovh.com/1.0/cloud.json","Get volume details"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}","PUT","https://api.ovh.com/1.0/cloud.json","Update a volume"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}/detach","POST","https://api.ovh.com/1.0/cloud.json","Detach a volume from an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}/upsize","POST","https://api.ovh.com/1.0/cloud.json","Extend a volume"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}/snapshot","POST","https://api.ovh.com/1.0/cloud.json","Snapshot a volume"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/{volumeId}/attach","POST","https://api.ovh.com/1.0/cloud.json","Attach a volume on an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/snapshot/{snapshotId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete a volume snapshot"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/snapshot/{snapshotId}","GET","https://api.ovh.com/1.0/cloud.json","Get volume snapshot details"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/volume/snapshot","GET","https://api.ovh.com/1.0/cloud.json","Get volume snapshots"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/migration","GET","https://api.ovh.com/1.0/cloud.json","Get planned migrations"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/migration/{migrationId}","GET","https://api.ovh.com/1.0/cloud.json","Get planned migration"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/migration/{migrationId}","PUT","https://api.ovh.com/1.0/cloud.json","Update planned migration"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/acl","GET","https://api.ovh.com/1.0/cloud.json","Get ACL on your cloud project"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/acl","POST","https://api.ovh.com/1.0/cloud.json","Create new ACL"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/acl/{accountId}","GET","https://api.ovh.com/1.0/cloud.json","Get this object properties"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/acl/{accountId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete ACL"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/credit","GET","https://api.ovh.com/1.0/cloud.json","Get your credit"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/credit","POST","https://api.ovh.com/1.0/cloud.json","Add credit to your project"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/credit/{id}","GET","https://api.ovh.com/1.0/cloud.json","Get this object properties"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/region","GET","https://api.ovh.com/1.0/cloud.json","Get regions"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/region/{regionName}","GET","https://api.ovh.com/1.0/cloud.json","Get region"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/confirmTermination","POST","https://api.ovh.com/1.0/cloud.json","Confirm termination of your service"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance","GET","https://api.ovh.com/1.0/cloud.json","Get instances"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance","POST","https://api.ovh.com/1.0/cloud.json","Create a new instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/group","GET","https://api.ovh.com/1.0/cloud.json","Get the detail of a group"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/group","POST","https://api.ovh.com/1.0/cloud.json","Create a group"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/group/{groupId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete a group"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/group/{groupId}","GET","https://api.ovh.com/1.0/cloud.json","Get all groups"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/resume","POST","https://api.ovh.com/1.0/cloud.json","Resume a suspended instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}","GET","https://api.ovh.com/1.0/cloud.json","Get instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}","PUT","https://api.ovh.com/1.0/cloud.json","Alter an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/reinstall","POST","https://api.ovh.com/1.0/cloud.json","Reinstall an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/reboot","POST","https://api.ovh.com/1.0/cloud.json","Reboot an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/vnc","POST","https://api.ovh.com/1.0/cloud.json","Get VNC access to your instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/rescueMode","POST","https://api.ovh.com/1.0/cloud.json","Enable or disable rescue mode"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/resize","POST","https://api.ovh.com/1.0/cloud.json","Migrate your instance to another flavor"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/monitoring","GET","https://api.ovh.com/1.0/cloud.json","Return many statistics about the virtual machine for a given period"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/interface","GET","https://api.ovh.com/1.0/cloud.json","Get interfaces"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/interface","POST","https://api.ovh.com/1.0/cloud.json","Create interface on an instance and attached it to a network"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/interface/{interfaceId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete an interface"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/interface/{interfaceId}","GET","https://api.ovh.com/1.0/cloud.json","Get interface"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/snapshot","POST","https://api.ovh.com/1.0/cloud.json","Snapshot an instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/activeMonthlyBilling","POST","https://api.ovh.com/1.0/cloud.json","Active monthly billing on instance"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/{instanceId}/applicationAccess","POST","https://api.ovh.com/1.0/cloud.json","Return initial credentials of applications installed from public image"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/instance/bulk","POST","https://api.ovh.com/1.0/cloud.json","Create multiple instances"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/image","GET","https://api.ovh.com/1.0/cloud.json","Get images"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/image/{imageId}","GET","https://api.ovh.com/1.0/cloud.json","Get image"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/unleash","POST","https://api.ovh.com/1.0/cloud.json","Request more quota on your /cloud project"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/vrack","GET","https://api.ovh.com/1.0/cloud.json","Get vrack where this project is associated"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/sshkey","GET","https://api.ovh.com/1.0/cloud.json","Get SSH keys"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/sshkey","POST","https://api.ovh.com/1.0/cloud.json","Create SSH key"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/sshkey/{keyId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete SSH key"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/sshkey/{keyId}","GET","https://api.ovh.com/1.0/cloud.json","Get SSH key"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/cancel","POST","https://api.ovh.com/1.0/cloud.json","Cancel project creation"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage","GET","https://api.ovh.com/1.0/cloud.json","Get storage containers"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage","POST","https://api.ovh.com/1.0/cloud.json","Create container"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}","DELETE","https://api.ovh.com/1.0/cloud.json","Delete container"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}","GET","https://api.ovh.com/1.0/cloud.json","Get storage container"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}/cors","DELETE","https://api.ovh.com/1.0/cloud.json","Delete CORS support on your container"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}/cors","POST","https://api.ovh.com/1.0/cloud.json","Add CORS support on your container"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}/user","POST","https://api.ovh.com/1.0/cloud.json","Create openstack user with only access to this container"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}/static","POST","https://api.ovh.com/1.0/cloud.json","Deploy your container files as a static web site"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/{containerId}/publicUrl","POST","https://api.ovh.com/1.0/cloud.json","Get a public temporary URL to access to one of your object"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/access","GET","https://api.ovh.com/1.0/cloud.json","Access to storage API"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/storage/access","POST","https://api.ovh.com/1.0/cloud.json","Access to storage API"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project/{serviceName}/bill","GET","https://api.ovh.com/1.0/cloud.json","Get your project bills"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/project","GET","https://api.ovh.com/1.0/cloud.json","List available services"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/subsidiaryPrice","GET","https://api.ovh.com/1.0/cloud.json","Get services prices for a subsidiary"
"OVH","cloud 1.0","https://api.ovh.com/1.0/cloud/price","GET","https://api.ovh.com/1.0/cloud.json","Get services prices"
"OVH","cluster hadoop 1.0","https://api.ovh.com/1.0/cluster/hadoop/orderInformations","GET","https://api.ovh.com/1.0/cluster/hadoop.json","Get informations about the order of one cluster"
"OVH","cluster hadoop 1.0","https://api.ovh.com/1.0/cluster/hadoop/{serviceName}/serviceInfos","GET","https://api.ovh.com/1.0/cluster/hadoop.json","Get this object properties"
